cf8eafffb28fa4acb48e4eda44be35b7db475d77,Philipp Hörist,2019-01-19 20:15:55 +0100,,gajim/common/connection.py;gajim/common/i18n.py;gajim/conversation_textview.py,4;18;2,1;6;2
a9994b791b2ed17f551d031d9f842381543ac4f7,Philipp Hörist,2019-01-19 19:36:50 +0100,,gajim/common/i18n.py,4,0
72be14a04d3eca7f191dc857f60233df351eba34,Philipp Hörist,2019-01-11 21:53:34 +0100,,gajim/common/jingle_rtp.py,5,2
b22f1baca5fb2cc664b80937d64ccfce670155d6,Philipp Hörist,2019-01-11 20:45:11 +0100,,gajim/common/modules/caps.py;gajim/common/modules/muc.py;gajim/common/modules/presence.py;gajim/common/modules/vcard_avatars.py,1;7;7;3,1;9;5;0
4f2f2195aa50e0bf9ad429e7e5ef44c62f83b6b7,Philipp Hörist,2019-01-10 23:40:08 +0100,9537,gajim/gtk/discovery.py,1,1
88439091b0a6a0b342d34f7c7fc6fc90d11b9c1b,streaps,2019-01-10 22:28:00 +0100,9535,gajim/common/jingle_rtp.py,27,9
911674d580b83e6856b3116d7407aedae40e9baa,Philipp Hörist,2018-12-26 12:43:42 +0100,,gajim/gui_interface.py,5,2
5b1f8bcc48e3d9972f8654fe7d79356d06e1b01a,Philipp Hörist,2019-01-10 22:07:52 +0100,,gajim/gtk/notification.py,2,2
418459b6343dc7499940411542d0339f3579a424,Philipp Hörist,2019-01-10 21:50:49 +0100,,gajim/remote_control.py,4,0
247ee813341c54754a9a632c8d694eacd768821e,Philipp Hörist,2019-01-10 21:37:47 +0100,,gajim/gui_interface.py;test/lib/gajim_mocks.py,0;0,2;1
b84054b58cf940061d494c75496e45d7f0b5ec78,Philipp Hörist,2019-01-10 21:34:17 +0100,,gajim/remote_control.py;gajim/session.py,8;0,0;6
dad671c1c72fe6b03ec2f98de4729f3f1d2fffed,Philipp Hörist,2019-01-07 23:52:51 +0100,,gajim/common/modules/muc.py,0,1
fc64bee08c276799204807a7c50dec7adf587b3b,Philipp Hörist,2019-01-07 23:45:11 +0100,,gajim/gajim.py,1,1
