de2906dd8686b03ee2d0355e6fec937d31f2e4c3,Daniel Gruno,2017-10-02 21:13:09 +0200,,api/pages/views.py,30,0
36f85fd66d3c2ad8650b22e6d6ca631ae2223471,Daniel Gruno,2017-10-02 20:54:15 +0200,,api/pages/views.py,8,2
102f2cc050a0c7e1464ec72f0c3907241ab9c2b0,Daniel Gruno,2017-10-02 20:48:13 +0200,,api/pages/views.py,113,40
082543371c48877f15095aae9480a2c52cb54426,Daniel Gruno,2017-10-02 14:38:40 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,11;11;11,10;10;10
140dbcd1e8b9c7fc1b31ecb6e9e249d4ebac13a7,Daniel Gruno,2017-10-02 14:18:05 +0200,,api/pages/views.py,1,1
6b785808212a0d1bd1f7ec49e3f0421f8b6b7f37,Daniel Gruno,2017-10-02 14:17:15 +0200,,api/pages/views.py,10,1
f7607ff7532af2921f8eb82257b9857824eac9c7,Daniel Gruno,2017-10-02 10:16:25 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,17;20;18,0;0;0
42beb50fd085639bc09f1fad88253922711679f1,Daniel Gruno,2017-10-02 09:06:43 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,9;8;8,9;7;7
ad5f9e3db8585b1973f6969b3f30a51ac88990cd,Daniel Gruno,2017-10-01 22:46:11 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,1;1;1,1;1;1
e0d04e8d64861ba6e0da58b96760acdd7ba905e6,Daniel Gruno,2017-10-01 22:43:12 +0200,,api/pages/mail/retention.py,1,1
d5a3994599a846ebbcaa4dd54f44e5d2722c10b7,Daniel Gruno,2017-10-01 22:38:49 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,1;1;1,1;1;1
f8e77157b1c557c13a5d55d684de27e27303b83e,Daniel Gruno,2017-10-01 22:34:57 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,169;178;163,0;0;0
05e1c6c257d97f2971635103f7270cd7b01a8024,Daniel Gruno,2017-10-01 21:41:17 +0200,,setup/setup.py,1,1
5e2f2e76160d45524034b55ab5e2a2c105d9c562,Daniel Gruno,2017-10-01 19:19:03 +0200,,api/pages/sources.py,1,1
