1ae3f79ea0b85910ccda4677c6c6df8cb8e8b44f,nnorwitz,2004-05-30 22:18:53 +0000,,test_input/test70.py,6,0
b6b7708763d4907950a77f2a8ae152175d5ea5e0,nnorwitz,2004-05-30 22:12:56 +0000,,test_input/test96.py,15,0
5c81158c1a827f9f8ef3f47cbe81ef62cebf0929,nnorwitz,2004-05-30 22:03:11 +0000,,pychecker/CodeChecks.py;pychecker/Config.py;pychecker/OP.py;pychecker/msgs.py;test_input/test94.py,32;2;6;2;2,2;0;0;0;0
0782f1a89258aad780fdc7d83b75b0a526b6aa9f,nnorwitz,2004-03-23 23:55:28 +0000,849695,pychecker/CodeChecks.py;test_input/test94.py,1;6,1;0
697239538ee1fc71f39a08d47a115c96a49b93c8,nnorwitz,2004-03-23 23:40:38 +0000,868422,pychecker/CodeChecks.py;test_input/test94.py,4;6,0;0
31358c64c566aa3b243f7e26162b279510689f28,nnorwitz,2004-03-23 23:25:55 +0000,866836,pychecker/checker.py,4,1
61261ee7b9aa59e9096eafd3806aaf334672ef17,nnorwitz,2004-03-23 23:05:37 +0000,915648,pychecker/CodeChecks.py;test_input/test84.py,7;4,1;0
48eb0da53232e034006c5fe8e8f997d2453e9f10,nnorwitz,2004-03-23 22:23:43 +0000,912272,pychecker/CodeChecks.py;test_input/test75.py,4;8,1;0
4d89fe728ee041583758b2be138b643863004889,nnorwitz,2004-03-23 21:50:07 +0000,921812,pychecker/OptionTypes.py;pychecker/options.py,4;11,4;11
108e2709f6d856e298f551268f159278772611c8,nnorwitz,2004-03-22 20:42:39 +0000,,pychecker/CodeChecks.py;test_input/test94.py,4;4,0;0
727eb03756e745f1f33d66c77660ae6f68634ff0,montanaro,2003-12-09 22:01:57 +0000,,pychecker/Config.py;pychecker/checker.py,7;48,0;15
4852918fc19d5e5181a87d4dff5e568b29950a96,nnorwitz,2003-11-18 03:53:23 +0000,,pychecker/Config.py;setup.py,1;1,1;1
1fd7cc375eb3cb36867a0ba7b9d0a11203c2a2d9,nnorwitz,2003-11-17 03:35:18 +0000,,pychecker2/ClassChecks.py;test_input/import44.py;test_input/test44.py;test_input/test85.py,2;12;9;1,1;0;0;1
a5708b7b2a76dab7d4f42904f1908d4ce1424795,nnorwitz,2003-11-17 03:20:55 +0000,,pychecker/CodeChecks.py;test_input/test22.py,5;3,0;0
9f52f5c7ea98531ffb9e3cec97ad2b0e874ec1a9,nnorwitz,2003-11-17 03:06:10 +0000,,pychecker/CodeChecks.py;test_input/test95.py,9;5,1;0
8ec14bb76b63949e8928d1cf903adf77235991a5,nnorwitz,2003-11-17 02:50:01 +0000,,pychecker/Stack.py,4,1
3c0c77ce7b5cf42f1f42d5682a184fc53e0f835f,nnorwitz,2003-11-17 02:32:12 +0000,,pychecker/Config.py,1,1
ac9f532d1bc414d80e14ac20eabda57a3ebdfa78,nnorwitz,2003-11-17 02:31:49 +0000,,pychecker/python.py,1,0
321cb6ec7204f083c7c15f4d49615c769e702d9e,nnorwitz,2003-05-27 13:38:27 +0000,,setup.py,2,1
3f8685271d6d2c3edda5a2a3fa40788e80320a74,nnorwitz,2003-02-17 15:18:25 +0000,687780,pychecker/checker.py;pychecker/warn.py,8;6,2;1
bd26a977c4c7d40b3d26b40697f8b2dc16ad3602,nnorwitz,2003-02-14 20:31:47 +0000,,setup.py,2,0
579a128739b4453065d9ea631b5082339fdbb405,nnorwitz,2003-02-14 14:34:35 +0000,505955,pychecker/warn.py,6,1
