dc3dff30ce62fe6f5bc8b5f0d4765939b16bfeee,Allan Callaghan,2018-02-18 15:35:17 +0000,,website/karakara/__init__.py,2,2
9191a2683a98db4e32957509a8fb6a364f0f53bc,Allan Callaghan,2018-02-18 15:26:56 +0000,,website/karakara/__init__.py,2,1
d33033cdcc271a290d051b266d041e8206601400,Allan Callaghan,2018-02-18 14:41:19 +0000,,processmedia2/import_media.py,1,1
7a233fb090e2497c22d6f51949a466d60b74030e,Allan Callaghan,2018-02-18 14:41:19 +0000,,processmedia2/import_media.py,1,1
9144869257ff8c0c860842f16e371d429c55e111,Allan Callaghan,2018-02-18 12:45:07 +0000,,website/karakara/tests/integration/test_comunity_queue.py,13,0
0a1c6617c6fac526f78d89454f97b5c26dd1d077,Allan Callaghan,2018-02-16 18:36:34 +0000,,website/karakara/traversal.py;website/karakara/views/comunity_queue.py,1;2,0;2
75225bad018018c2e21936696baa7053e691c5b3,Allan Callaghan,2018-02-16 08:12:33 +0000,,website/karakara/model/__init__.py;website/karakara/model/actions.py;website/karakara/model/model_queue.py;website/karakara/traversal.py;website/karakara/views/comunity_queue.py,2;17;10;8;44,2;5;0;0;0
70071186ce31db77f294237043e7b83367b208f4,Allan Callaghan,2018-02-15 08:11:35 +0000,,website/karakara/views/queue_settings.py,0,1
647a31270ce5064bc5b026259eb69f361f5aea0d,Allan Callaghan,2018-02-14 19:00:34 +0000,,processmedia2/processmedia_libs/meta_manager.py,2,2
31d0df2cc9edecb8590850d727412aac124480a8,Allan Callaghan,2018-02-14 13:19:34 +0000,,website/setup.py,1,0
28af634e2a07cb321c884e2aa4b2dacae148776d,Allan Callaghan,2018-02-13 18:47:01 +0000,,website/karakara/views/queue_settings.py,0,2
4f7b1412605ab339ed867e0c028d1160ee2b52c1,Allan Callaghan,2018-02-13 13:00:37 +0000,,website/karakara/tests/integration/test_home.py;website/karakara/tests/integration/test_queue_home.py,11;41,4;0
74b581676657ff163144952e5017f235320c669c,Allan Callaghan,2018-02-13 08:04:07 +0000,,website/karakara/model_logic/queue_logic.py;website/karakara/views/home.py;website/karakara/views/queue.py,6;3;8,1;7;4
e90e9d8fc418d35d0725389b27b89404f1fe9496,Allan Callaghan,2018-02-13 08:02:24 +0000,,website/karakara/tests/integration/test_queue_items.py;website/karakara/views/queue_items.py,3;14,3;14
f9f31e7856466b49c77d20945687e8c05059f446,Allan Callaghan,2018-02-12 18:10:51 +0000,,website/karakara/tests/integration/__init__.py;website/karakara/tests/integration/test_queue_items.py;website/karakara/tests/integration/test_queue_remote.py;website/karakara/views/queue_items.py,27;12;1;5,0;5;29;3
2bbfa1e1d23e0258163af3773af903de77df728d,Allan Callaghan,2018-02-12 08:00:25 +0000,,website/karakara/tests/integration/test_queue_items.py;website/karakara/tests/integration/test_queue_remote.py,1;34,1;23
b5aecbfa659c627d48a325f3d509c8f3c0ef9c5b,Allan Callaghan,2018-02-09 08:07:57 +0000,,website/karakara/tests/integration/test_queue_items.py;website/karakara/views/fave.py;website/karakara/views/queue.py;website/karakara/views/queue_items.py;website/setup.py,22;9;4;40;0,4;9;0;7;1
bdfa01fdc93fdd1b61dafc1f1dc17cd08b84d9b9,Allan Callaghan,2018-02-08 07:56:29 +0000,,website/karakara/tests/integration/test_queue_settings.py;website/karakara/views/queue_settings.py,1;8,0;0
b7c205081c8f9ce9c349405758935cc8163c2898,Allan Callaghan,2018-02-07 20:43:35 +0000,,website/karakara/tests/integration/test_queue_admin.py,1,1
c335f8dac35ca69cfbedca0a7e00cdf68b4e2767,Allan Callaghan,2018-02-07 20:37:54 +0000,,website/karakara/__init__.py,20,36
62b604c2ffccda4e857389904f03d75b97031603,Allan Callaghan,2018-02-07 08:05:33 +0000,,website/karakara/__init__.py;website/karakara/tests/integration/test_comunity.py;website/karakara/views/comunity.py,3;19;12,1;13;10
041523b3b44c3d1cfa37923a6c7faa29f5e5a803,Allan Callaghan,2018-02-06 08:12:06 +0000,,website/karakara/__init__.py;website/karakara/model/actions.py;website/karakara/views/comunity.py,10;1;1,4;1;2
1aa5166d99c3ddd27277271aeb2d1c5a4657ef39,Allan Callaghan,2018-02-06 07:52:34 +0000,,website/karakara/views/comunity.py;website/karakara/views/comunity_login.py,42;12,31;12
3604fee564a1c2f258f20fe125029b829f80a807,Allan Callaghan,2018-02-05 19:03:39 +0000,,website/karakara/__init__.py;website/karakara/tests/integration/test_queue_random_images.py;website/karakara/tests/unit/test_comunity_track.py;website/karakara/traversal.py;website/karakara/views/comunity.py,9;5;1;80;18,9;0;1;2;13
ba1c5351231f063219a9e8aa48781fa452e2c260,Allan Callaghan,2018-02-05 13:22:32 +0000,,website/karakara/tests/integration/test_queue_remote.py;website/karakara/tests/integration/test_static.py;website/karakara/tests/integration/test_track_import.py;website/karakara/tests/integration/test_tracks.py;website/karakara/traversal.py;website/karakara/views/queue_remote_control.py;website/karakara/views/queue_settings.py,18;4;2;4;11;2;4,21;3;2;4;6;2;3
b0876621131a9e8d1f82c37f396aebf547a7969b,Allan Callaghan,2018-02-05 08:12:28 +0000,,website/karakara/tests/integration/test_queue_search.py,1,1
b764ffae34770d52e2bf72b78844562bdfdb00ec,Allan Callaghan,2018-02-05 08:04:54 +0000,,website/karakara/tests/integration/test_queue_admin.py;website/karakara/views/queue_items.py;website/karakara/views/queue_settings.py,1;0;3,1;1;0
147781e4cc3b41ce4b52a4ccfb47c18845a8c183,Allan Callaghan,2018-02-02 20:01:41 +0000,,website/karakara/tests/integration/test_queue_admin.py;website/karakara/views/__init__.py;website/karakara/views/queue.py;website/karakara/views/queue_settings.py,26;1;4;1,31;1;2;1
a9d67500091bd57167b8667f0c37b72553d0ec44,Allan Callaghan,2018-02-02 19:16:53 +0000,,website/karakara/__init__.py;website/karakara/tests/integration/test_queue_items.py;website/karakara/views/queue_items.py,1;1;4,1;0;2
d9ddbcb89fd437b15cb6985686c63f9518281299,Allan Callaghan,2018-02-02 08:08:08 +0000,,website/karakara/model_logic/priority_token_logic.py;website/karakara/views/queue_items.py,97;4,72;2
b69d4571ba709a0418fef63ae807ac50ebfeb013,Allan Callaghan,2018-02-02 07:46:20 +0000,,website/karakara/__init__.py;website/karakara/tests/integration/test_queue_items.py;website/karakara/traversal.py,3;7;31,3;3;19
