d495d2642aba7af35ffe39da49ee759a8db7e20f,Gunther Cox,2018-12-27 16:51:51 -0500,,chatterbot/tagging.py,3,3
8f39f077a4265e9d882164ac78b9fb7066f78825,Gunther Cox,2018-12-27 16:50:23 -0500,,tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests_django/test_django_adapter.py,14;14;14,0;0;0
8eaab0865158aeb81a2deb4ca9d48d4ae8b483a3,Gunther Cox,2018-12-15 12:41:36 -0500,1484,chatterbot/ext/django_chatterbot/abstract_models.py;chatterbot/ext/sqlalchemy_app/models.py;chatterbot/storage/sql_storage.py,26;8;3,27;8;3
676aef3077daebbaba6ac599b86c715fa30ae7d0,Gunther Cox,2018-12-15 11:44:20 -0500,,chatterbot/comparisons.py,12,39
5885b75fc803addc01ed25e95db983a898be6f46,Gunther Cox,2018-12-15 11:27:02 -0500,,chatterbot/tagging.py;chatterbot/utils.py;tests/test_utils.py,1;17;6,15;0;1
1555d1f9e7a43314c63c1df18864d1a9dd44798e,Gunther Cox,2018-12-15 11:05:08 -0500,,chatterbot/tagging.py;tests/test_tagging.py,0;1,95;113
e482dd5c7eab82c6d9dd5950cc0c7e6c30e19b8d,Gunther Cox,2018-12-15 11:02:28 -0500,,chatterbot/chatterbot.py;chatterbot/logic/best_match.py;chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;chatterbot/storage/storage_adapter.py;chatterbot/trainers.py;tests/test_chatbot.py,1;1;6;6;6;3;10;1,1;1;6;6;6;3;10;1
a48b3eda404e590590cd9a06ea29a1225e07c255,Gunther Cox,2018-12-15 10:02:22 -0500,,tests/training/test_list_training.py;tests/training/test_ubuntu_corpus_training.py,2;2,2;2
5174c5253297b4f7addc12a7af4341ff6b2e88a0,Gunther Cox,2018-12-09 10:52:47 -0500,,chatterbot/storage/storage_adapter.py;chatterbot/trainers.py;tests/test_chatbot.py;tests/training/test_chatterbot_corpus_training.py;tests/training/test_list_training.py;tests/training/test_ubuntu_corpus_training.py,2;3;4;2;2;2,2;3;2;2;2;2
fb8c8e95db9bd53d8e7c9ea32bcaa8d4357b2510,Gunther Cox,2018-10-31 07:01:42 -0400,,chatterbot/logic/best_match.py,12,0
4cfa79aba318007a913cd1bdd86a654ef8549021,Gunther Cox,2018-12-09 12:17:42 -0500,,chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;chatterbot/trainers.py;tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests_django/test_django_adapter.py,11;7;9;1;21;21;21,0;0;0;2;0;0;0
