91486482cc3b2b6d8dff4e33be2c2764ddd0c7ff,Abdo Roig-Maranges,2016-11-30 21:33:52 +0100,417,offlineimap/repository/Base.py,2,2
b5a4925efce1edce8d794267be4bc1890328f36f,Darshit Shah,2016-11-30 18:42:53 +0100,,offlineimap/repository/Maildir.py,1,1
ed79e56f8ec7af5de33fa1a1d97d6dadcd93c695,Nicolas Sebrecht,2016-11-30 14:33:44 +0100,,offlineimap/__init__.py,1,1
2e2684d4452d3202e23817918acfc00aed98df8d,Nicolas Sebrecht,2016-11-29 21:18:12 +0100,,offlineimap/repository/Base.py,38,41
683ae2b77bd576677058a532b1901a0d44383862,Nicolas Sebrecht,2016-11-28 19:10:28 +0100,,offlineimap/__init__.py,1,1
5c59d3ecbf439015a24e647195a31b89da6677d5,Abdo Roig-Maranges,2016-11-28 11:42:17 +0100,,offlineimap/repository/Base.py,3,2
481efa95f687575d638c5e681af4a71003cded44,Nicolas Sebrecht,2016-11-20 13:54:10 +0100,,offlineimap/repository/Base.py,89,79
04ae3c8dad2c57c00a94b2bf33776758ff1a51d0,Nicolas Sebrecht,2016-11-22 00:58:14 +0100,,offlineimap/folder/IMAP.py;offlineimap/imapserver.py,6;0,3;1
54bbe7993042f97a1be31c5f7fe44ad6892cd669,Nicolas Sebrecht,2016-11-20 20:22:37 +0100,,offlineimap/accounts.py,5,2
7b59d6b3aedbba052a141abca55e6997c9b22ef4,Ævar Arnfjörð Bjarmason,2016-11-17 11:45:24 +0100,,offlineimap/repository/Gmail.py,40,24
c4fcd9f7f210ee3d52a1b6d1d4217a44e44a0a18,Abdo Roig-Maranges,2016-11-10 09:31:44 +0100,,offlineimap/accounts.py,1,1
673edb0b9f76da22f9519125a0a219212d9ab952,Nicolas Sebrecht,2016-11-08 07:07:55 +0100,,offlineimap/init.py;offlineimap/threadutil.py,24;2,7;23
5eb131ef2b0fc85e59e336f0a0a45bb740e37dd4,Nicolas Sebrecht,2016-11-08 07:07:11 +0100,,offlineimap/accounts.py,5,4
01a744a0f8c4338b1e17ea8ac73a5584a2b8cb1a,Nicolas Sebrecht,2016-11-07 23:04:08 +0100,,offlineimap/folder/Maildir.py,5,4
e452c344d9fc201fc63182cc2daa00193974908b,Nicolas Sebrecht,2016-11-07 23:03:40 +0100,,offlineimap/accounts.py;offlineimap/folder/Base.py;offlineimap/folder/LocalStatusSQLite.py;offlineimap/folder/Maildir.py,4;6;0;7,9;0;1;1
9606cfcfc1bd3c41b8e6a0440810b7790c219495,Nicolas Sebrecht,2016-11-07 23:01:15 +0100,,offlineimap/accounts.py,4,0
15eac5b3cba66d22defc068f4e0c4aff18cb14b5,Nicolas Sebrecht,2016-11-05 19:27:21 +0100,,offlineimap/repository/Gmail.py,5,4
0fe456226920361cbf9fee7948da69e6d0ba82f0,Nicolas Sebrecht,2016-11-05 16:38:29 +0100,,offlineimap/imapserver.py,2,1
d88b8d52e7a47d676553cb35ec9de0eaeebf39a2,altruizine,2016-11-03 16:11:37 +0100,,offlineimap/utils/distro.py,1,0
22641331c17214b8b49f50335693cd22a34409e3,Stéphane Albert,2016-10-31 15:43:05 +0100,,offlineimap/repository/Base.py,10,4
175d49e8a20ab839e85ccee278dc5719a8b793d6,Stéphane Albert,2016-10-31 16:24:21 +0100,,offlineimap/mbnames.py,8,4
75f16106da016d2fe01eb62f6696ede6b6116031,Stéphane Albert,2016-10-31 15:47:00 +0100,,offlineimap/imaputil.py,1,1
2d885fda4c554f97a4dece434bf3101686c6053b,Stéphane Albert,2016-10-31 15:48:26 +0100,,offlineimap/folder/Maildir.py,1,1
