b5756e389631af486cf042915c827fe2aaa25a98,Berker Peksag,2017-09-19 06:14:18 +0300,,pydotorg/settings/base.py;pydotorg/views.py,3;49,0;0
95f3a4ad54478ddc1dd623fdfad57a9943d8b9e5,Berker Peksag,2017-09-19 03:22:50 +0300,,pydotorg/settings/pipeline.py,2,0
62b52eccfa47275a71b23d55fb78b88f4bd10d30,Berker Peksag,2017-09-19 03:05:10 +0300,832,pydotorg/settings/local.py;pydotorg/settings/pipeline.py,3;12,3;8
df7b60767ac00beb81e48b245ac79f5c8fe7db64,Berker Peksag,2017-09-18 11:38:23 +0300,,pydotorg/urls.py,1,2
fc9cfe7c47b9b5c0b3a305ca1f90a43e5d74603e,Berker Peksag,2017-09-18 10:30:58 +0300,,pydotorg/urls.py,2,1
7ab91b208f2d61677ca46eda2cac7ec721dc0e80,Berker Peksag,2017-09-18 09:37:13 +0300,,pydotorg/settings/base.py,3,4
68fedf64f7e0b76325eaf05aa89eb4c1703c4e67,Berker Peksag,2017-09-18 09:36:37 +0300,,community/templatetags/community.py,5,8
c652d0584876efe05afd06a2d0a72678e658a9b3,Berker Peksag,2017-09-16 00:14:57 +0300,843,jobs/views.py,3,3
46990ca8eb38ab6c3d3a21211d2c4338c2d3084e,Berker Peksag,2017-09-13 15:15:49 +0300,,pydotorg/urls.py;users/tests/test_views.py;users/urls.py;users/views.py,5;20;0;13,1;0;5;1
dd23e6ccdea79e61b227cb129f2579f4b55ac2cc,Berker Peksag,2017-09-10 21:43:45 +0300,757,users/tests/test_views.py;users/urls.py;users/views.py,72;2;31,0;0;4
8c255438c9092444fa543bf795be358567633d64,Berker Peksag,2017-09-09 00:16:58 +0300,,cms/management/commands/create_initial_data.py,10,1
5cff54f7cedd67beec8e33f693680b083db5b479,Berker Peksag,2017-09-08 23:48:32 +0300,,pydotorg/settings/base.py,0,3
5fd3614d8c3ace25080f85d0da58c2ac63f82c39,Berker Peksag,2017-09-06 17:31:11 +0300,1055,boxes/factories.py;cms/management/commands/create_initial_data.py;codesamples/factories.py;companies/admin.py;companies/factories.py;events/factories.py;jobs/factories.py;jobs/tests/test_models.py;pages/factories.py;successstories/factories.py;users/factories.py;users/tests/test_views.py,39;50;150;2;10;43;72;2;10;31;17;1,0;0;0;0;6;0;9;2;2;4;4;0
d806826d066c4eb0ce1ced8b6475af032e9f117e,Berker Peksag,2017-09-05 10:53:59 +0300,,events/tests/test_views.py;membership/models.py;users/tests/test_forms.py;users/tests/test_templatetags.py;users/tests/test_views.py;users/views.py;work_groups/views.py,7;0;18;4;24;3;0,0;2;1;0;2;7;2
b0cb70515d79d7d855f4573013249dd4766ea3ed,Berker Peksag,2017-09-05 10:45:46 +0300,,blogs/templatetags/blogs.py;community/templatetags/community.py;events/models.py;events/templatetags/events.py;events/tests/test_models.py;events/tests/test_views.py;jobs/migrations/0012_auto_20170809_1849.py;peps/templatetags/peps.py;successstories/templatetags/successstories.py,2;2;4;1;2;16;2;1;4,2;1;2;1;2;18;2;1;4
6767c63a87a7bc9b2ff7cc729841e0ec3ba1bb3a,Berker Peksag,2017-09-04 14:32:12 +0300,,blogs/tests/test_views.py;cms/forms.py;cms/views.py;community/models.py;downloads/models.py;downloads/tests/test_views.py;downloads/views.py;events/models.py;events/tests/test_views.py;jobs/feeds.py;jobs/models.py;jobs/search_indexes.py;jobs/tests/test_views.py;jobs/views.py;minutes/feeds.py;minutes/models.py;minutes/tests/test_views.py;pages/middleware.py;pydotorg/context_processors.py;pydotorg/middleware.py;pydotorg/mixins.py;pydotorg/resources.py;pydotorg/settings/base.py;pydotorg/settings/local.py;pydotorg/tests/test_views.py;sponsors/tests/test_views.py;successstories/models.py;successstories/tests/test_views.py;successstories/views.py;users/factories.py;users/migrations/0011_auto_20170902_0930.py;users/models.py;users/tests/test_forms.py;users/tests/test_models.py;users/tests/test_templatetags.py;users/tests/test_views.py;users/validators.py;users/views.py,1;1;1;1;1;1;1;1;1;1;1;1;5;2;1;1;1;5;2;5;2;1;3;2;1;1;1;1;1;2;21;1;16;1;11;38;3;4,1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;2;2;1;1;1;1;1;1;0;1;0;4;13;13;0;7
