f4277cb32a3b75591ed6decb9f8d6c33f60986be,raman,2019-02-21 15:37:12 +0530,4687,airflow/api/common/experimental/get_code.py;airflow/www/api/experimental/endpoints.py;tests/www/api/experimental/test_endpoints.py,42;14;14,0;0;0
c7d6c1ad89c91c9b3ca1feef935ecec603989a39,Xiaodong,2019-02-21 08:59:44 +0800,4723,airflow/sensors/sql_sensor.py;tests/sensors/test_sql_sensor.py,17;35,5;4
de75b7a2bd7f5bef6a1d09942e0b43c17a3fbb95,David Smith,2019-02-19 21:10:05 -0800,4739,setup.py,1,1
6bfa0bab2c68bdc43449b57d0adf9d5fb3c78471,Andrew Stahlman,2019-02-19 10:16:33 -0800,4737,tests/test_jobs.py,1,1
daec2ff7db64e979c2d8f15787c0ccfdb433647e,Xiaodong,2019-02-19 23:42:26 +0800,4728,airflow/models/connection.py,63,66
d80e945f40fb6aaa95c308e6fb18797cad35e5f8,Kamil Breguła,2019-02-19 16:25:38 +0100,4523,airflow/models/connection.py,13,11
c48e83e43ffbd359640560b1503e6368ec876763,Joshua Carp,2019-02-18 20:54:39 -0500,4725,airflow/www/app.py;setup.py,4;1,0;1
f722e48104d5346b0fb34398e9ae93a1ebcb2d52,dstandish,2019-02-18 17:33:37 -0800,4721,airflow/contrib/hooks/snowflake_hook.py;tests/contrib/hooks/test_snowflake_hook.py,6;5,4;3
6a7e0b7e4c006ab135b42cd9870983d4f2bcafd4,Nathaniel Ritholtz,2019-02-18 20:26:46 -0500,4729,airflow/jobs.py,1,1
c4b9d885f47b831f177532ab41a03cf5a8d73253,Andrew Stahlman,2019-02-18 17:23:28 -0800,4730,airflow/jobs.py;airflow/utils/dag_processing.py;tests/test_jobs.py,6;3;25,3;1;2
480eeff027e949a21acbf1a7bc201e272be2d94b,Andrew Stahlman,2019-02-18 17:13:45 -0800,4731,airflow/jobs.py;tests/test_jobs.py,11;6,9;1
725bc2e748c630acc7de991d682632bd61e4dbe2,zhongjiajie,2019-02-18 16:21:50 +0800,4560,airflow/hooks/hive_hooks.py,1,0
b39a6795691f10a1eba9432971feed9893dd5c4e,Andrew Stahlman,2019-02-17 21:06:27 -0800,4726,tests/test_jobs.py,4,2
b71a4b6c634d7b7b0ffd97699c7039ad76ff900e,Ryan Yuan,2019-02-18 09:19:33 +1100,4641,airflow/contrib/hooks/gcs_hook.py;tests/contrib/hooks/test_gcs_hook.py,48;82,0;0
a7586648726aa99f0976150ad376c0ce553544b0,Joshua Carp,2019-02-16 00:03:28 -0500,4719,tests/www/test_views.py,2,0
6218d91df503821965c743992f4929900972f037,Tao Feng,2019-02-15 18:28:48 -0800,3533;4720,airflow/contrib/hooks/qubole_hook.py;airflow/contrib/operators/qubole_operator.py;airflow/models/__init__.py;airflow/www/views.py;tests/contrib/operators/test_qubole_operator.py;tests/www/test_views.py,0;0;0;0;1;1,27;4;15;70;34;75
897e2620f13f9f9935516b34b08ce21a3e719a83,Max Payton,2019-02-15 15:15:20 -0800,3533,airflow/contrib/hooks/qubole_hook.py;airflow/contrib/operators/qubole_operator.py;airflow/models/__init__.py;airflow/www/views.py;tests/contrib/operators/test_qubole_operator.py;tests/www/test_views.py,27;4;15;70;34;75,0;0;0;0;1;1
067a1e3f4aa153195674950fee72bdd23652e61d,marengaz,2019-02-15 15:25:41 +0000,4345,airflow/contrib/operators/datastore_export_operator.py;airflow/contrib/operators/datastore_import_operator.py;airflow/contrib/operators/kubernetes_pod_operator.py;airflow/contrib/operators/ssh_operator.py;airflow/contrib/operators/winrm_operator.py;airflow/example_dags/docker_copy_data.py;airflow/operators/bash_operator.py;airflow/operators/docker_operator.py;airflow/operators/http_operator.py;tests/contrib/minikube/test_kubernetes_pod_operator.py;tests/operators/test_bash_operator.py,3;3;10;7;7;2;12;5;3;1;4,6;6;7;13;16;2;12;7;8;1;5
05d10d2742fae3c9495baa8aa6364b862f4b4b2c,Felix,2019-02-14 18:53:31 +0100,4405,airflow/operators/mssql_to_hive.py;tests/operators/test_mssql_to_hive.py,34;122,38;0
cb0f6736c93e226733ecd0c4db378379022e8f7d,Drew J. Sonne,2019-02-14 11:09:35 +0000,4707,airflow/www/app.py,1,0
a9f9f1caebb0268398440b62354a2da34d0621d1,Dima Kamalov,2019-02-13 23:56:16 -0800,4676,airflow/bin/cli.py;airflow/executors/base_executor.py;airflow/jobs.py;airflow/models/__init__.py;tests/test_jobs.py,9;2;17;7;61,1;1;2;0;1
3389fe29c47dc5258053f26f4729f7b078586445,Olivier Girardot,2019-02-13 13:44:20 +0100,4678,airflow/contrib/hooks/spark_submit_hook.py;tests/contrib/hooks/test_spark_submit_hook.py,2;45,1;0
2db8b402a49f4ddb68823336a7c89f4a9e8fde4c,Tao Feng,2019-02-13 01:42:37 -0800,4704,setup.py,1,1
10df79ef0883d3af9254df01b1c5d24a054eed1d,Peter van 't Hof,2019-02-13 09:05:13 +0100,4702,airflow/contrib/executors/mesos_executor.py;airflow/models/__init__.py,2;1,6;2
0c797a830e3370bd6e39f5fcfc128a8fd776912e,Olivier Girardot,2019-02-13 00:40:37 +0100,4626,airflow/contrib/hooks/bigquery_hook.py;tests/contrib/hooks/test_bigquery_hook.py,4;23,4;0
71ff624ab7ffe9955fb208a6810b2e01434dc0e4,Ryan Yuan,2019-02-13 10:22:34 +1100,4654,airflow/contrib/hooks/bigquery_hook.py;tests/contrib/hooks/test_bigquery_hook.py,14;87,2;4
907aa004a665d4617c7fabaa0170833ddfd21602,Fokko Driesprong,2019-02-13 00:02:44 +0100,4683,tests/operators/test_python_operator.py,84,108
