49979e9ca1159190320e2faad989c8bd267c8000,Victor Uriarte,2016-06-15 12:36:45 -0700,,sqlparse/engine/grouping.py,11,13
0acaa4c57d7169f3903af3c3df4faf95d2cbea84,Victor Uriarte,2016-06-15 02:39:54 -0700,,sqlparse/engine/grouping.py,15,4
74b3464d781cbad4c39cd082daa80334aa7aed78,Victor Uriarte,2016-06-14 21:20:31 -0700,,sqlparse/engine/grouping.py,47,29
af9b82e0b2d00732704fedf7d7b03dcb598dca84,Victor Uriarte,2016-06-14 06:26:41 -0700,,sqlparse/engine/grouping.py,66,67
56b28dc15023d36bab8764bea6df75e28651646e,Victor Uriarte,2016-06-14 04:15:27 -0700,,sqlparse/engine/grouping.py;sqlparse/filters/reindent.py;sqlparse/sql.py,6;0;3,4;1;10
5002bfa36c4fa2ee72eff18648b6ddc616b718f0,Victor Uriarte,2016-06-13 22:20:29 -0700,,sqlparse/engine/grouping.py;sqlparse/filters/aligned_indent.py;sqlparse/filters/others.py;sqlparse/filters/reindent.py;sqlparse/sql.py,12;4;1;7;2,13;4;1;7;1
4f922d9b6fb68b8281c6b3d93a57a4c84860e06a,Victor Uriarte,2016-06-13 22:01:53 -0700,,examples/column_defs_lowlevel.py;sqlparse/engine/grouping.py;sqlparse/filters/aligned_indent.py;sqlparse/filters/others.py;sqlparse/filters/reindent.py;sqlparse/sql.py;tests/test_grouping.py,4;50;5;7;13;23;2,4;50;5;7;13;23;2
711744d1664f8244d8ab0b090cbf12e923101cce,Victor Uriarte,2016-06-13 21:50:17 -0700,,sqlparse/sql.py;sqlparse/utils.py,0;0,51;12
a795be1a70a241e177227b742269fb2df88af962,Victor Uriarte,2016-06-13 13:21:20 -0700,,examples/column_defs_lowlevel.py;sqlparse/engine/grouping.py;sqlparse/filters/aligned_indent.py;sqlparse/filters/others.py;sqlparse/filters/reindent.py;sqlparse/sql.py;tests/test_grouping.py,4;59;14;18;31;38;3,4;52;11;18;23;26;3
997f95b8b6ec5129362dcfe5deedaf50800e3afc,Victor Uriarte,2016-06-13 10:50:58 -0700,,sqlparse/engine/grouping.py;sqlparse/sql.py;tests/test_tokenize.py,2;2;5,1;2;7
954ba46e16af4e3c9b1302bbae95ebf2a4be2a8b,Victor Uriarte,2016-06-12 22:07:07 -0700,,sqlparse/engine/grouping.py,13,17
c601435bde6afd32f93b7e19b17287ca9d3b02f9,Victor Uriarte,2016-06-12 21:39:14 -0700,,sqlparse/engine/grouping.py,9,7
405a66817f1b0789901adf9c81b96658a04e6950,Victor Uriarte,2016-06-12 21:22:07 -0700,,sqlparse/engine/grouping.py;tests/test_regressions.py,3;0,1;8
0bcb34cc1514d77446a29c2c636a3f9a653588f2,Victor Uriarte,2016-06-12 21:02:11 -0700,,sqlparse/sql.py,7,38
89d4f68ba5bbe78a9dd89257cbe4a9f3cfa76433,Sjoerd Job Postmus,2016-06-02 11:58:19 +0200,,sqlparse/engine/grouping.py;sqlparse/sql.py,4;20,4;0
8f7968ed5c649e5227e605ee272f59dd5ca75adb,Sjoerd Job Postmus,2016-06-02 10:28:54 +0200,,sqlparse/engine/grouping.py;sqlparse/sql.py,3;22,2;6
67dc823e1174eee9ea2159674c8eb016b2f95b54,Sjoerd Job Postmus,2016-06-02 10:08:00 +0200,,sqlparse/engine/grouping.py;sqlparse/sql.py,4;20,6;0
